teamId,frame,x,y,ball_posession
Red,1301,35,65,0
Red,1301,69,77,0
Red,1301,40,72,0
Red,1301,53,53,0
Red,1301,79,53,0
Red,1301,48,59,0
Red,1301,58,64,0
Red,1301,45,71,1
Red,1301,36,64,0
Red,1301,80,20,0
Red,1301,42,50,0
Red,1301,82,33,0
Red,1301,81,41,0
Red,1301,49,26,0
Blue,1301,67,61,0
Red,1301,57,62,0
Red,1301,77,52,0
Red,1301,54,47,0
Red,1301,77,53,0
Blue,1302,43,10,0
Red,1302,69,77,0
Red,1302,45,64,0
Red,1302,40,72,0
Red,1302,79,53,0
Red,1302,66,84,0
Red,1302,35,66,0
Red,1302,48,59,0
Red,1302,36,64,0
Red,1302,53,53,0
Red,1302,80,20,0
Red,1302,76,53,0
Red,1302,57,64,0
Red,1302,42,50,0
Red,1302,81,41,0
Red,1302,54,47,0
Red,1302,45,71,1
Blue,1302,67,61,0
Red,1302,82,33,0
Red,1302,57,62,0
Red,1302,49,26,0
Red,1303,69,77,0
Red,1303,65,83,0
Red,1303,40,72,0
Red,1303,45,63,0
Red,1303,79,53,0
Red,1303,35,66,0
Red,1303,54,47,0
Red,1303,36,64,0
Red,1303,48,60,0
Red,1303,42,50,0
Red,1303,53,53,0
Red,1303,80,20,0
Blue,1303,67,61,0
Red,1303,82,33,0
Red,1303,57,64,0
Red,1303,81,40,0
Red,1303,49,26,0
Red,1303,45,71,1
Red,1303,76,53,0
Red,1303,56,62,0
Red,1304,65,83,0
Red,1304,69,77,0
Red,1304,79,53,0
Red,1304,45,63,0
Red,1304,40,72,0
Red,1304,35,66,0
Red,1304,54,47,0
Red,1304,42,50,0
Red,1304,47,59,0
Red,1304,76,53,0
Red,1304,53,53,0
Red,1304,82,33,0
Blue,1304,67,61,0
Red,1304,80,20,0
Red,1304,36,63,0
Red,1304,57,64,0
Red,1304,81,41,0
Red,1304,49,26,0
Red,1304,56,62,0
Red,1304,45,71,1
Red,1305,65,83,0
Red,1305,76,53,0
Red,1305,69,77,0
Red,1305,40,72,0
Red,1305,81,41,0
Red,1305,79,53,0
Red,1305,45,63,0
Red,1305,54,47,0
Red,1305,47,60,0
Red,1305,42,50,0
Red,1305,35,66,0
Red,1305,52,53,0
Red,1305,35,63,0
Red,1305,57,64,0
Red,1305,80,20,0
Red,1305,45,71,1
Red,1305,49,26,0
Red,1305,82,33,0
Blue,1305,67,61,0
Red,1305,56,62,0
Blue,1306,43,10,0
Red,1306,65,83,0
Red,1306,54,47,0
Red,1306,76,53,0
Red,1306,45,72,1
Red,1306,69,77,0
Red,1306,79,53,0
Red,1306,40,72,0
Red,1306,81,41,0
Red,1306,35,66,0
Red,1306,47,60,0
Red,1306,45,63,0
Red,1306,52,53,0
Red,1306,42,50,0
Red,1306,57,64,0
Red,1306,80,20,0
Red,1306,49,26,0
Red,1306,82,33,0
Blue,1306,67,61,0
Red,1306,35,63,0
Red,1306,56,62,0
Blue,1307,43,10,0
Red,1307,45,71,1
Red,1307,65,83,0
Red,1307,76,53,0
Red,1307,54,47,0
Red,1307,79,53,0
Red,1307,45,63,0
Red,1307,80,41,0
Red,1307,47,60,0
Red,1307,57,64,0
Red,1307,69,77,0
Red,1307,35,66,0
Red,1307,42,50,0
Red,1307,81,33,0
Red,1307,40,72,0
Red,1307,52,53,0
Red,1307,80,20,0
Red,1307,49,26,0
Blue,1307,67,61,0
Red,1307,35,63,0
Red,1307,56,62,0
Blue,1308,43,10,0
Red,1308,65,83,0
Red,1308,68,77,0
Red,1308,45,71,1
Red,1308,76,53,0
Red,1308,79,53,0
Red,1308,45,63,0
Red,1308,80,41,0
Red,1308,54,47,0
Red,1308,57,64,0
Red,1308,42,50,0
Red,1308,47,60,0
Red,1308,40,72,0
Red,1308,52,53,0
Red,1308,35,66,0
Red,1308,81,33,0
Red,1308,56,62,0
Red,1308,35,63,0
Blue,1308,67,61,0
Red,1308,80,20,0
Red,1308,49,27,0
Blue,1309,43,10,0
Red,1309,65,83,0
Red,1309,68,77,0
Red,1309,45,71,1
Red,1309,78,53,0
Red,1309,76,53,0
Red,1309,45,63,0
Red,1309,80,41,0
Red,1309,57,64,0
Red,1309,47,60,0
Red,1309,40,72,0
Red,1309,81,33,0
Red,1309,54,46,0
Red,1309,52,53,0
Red,1309,42,50,0
Red,1309,35,66,0
Red,1309,80,20,0
Red,1309,56,62,0
Red,1309,35,63,0
Red,1309,49,26,0
Blue,1309,67,61,0
Blue,1310,43,10,0
Red,1310,68,77,0
Red,1310,47,60,0
Red,1310,80,41,0
Red,1310,45,72,1
Red,1310,52,53,0
Red,1310,45,63,0
Red,1310,57,64,0
Red,1310,81,33,0
Red,1310,78,53,0
Red,1310,75,53,0
Red,1310,40,72,0
Red,1310,54,46,0
Red,1310,35,66,0
Red,1310,65,83,0
Blue,1310,67,61,0
Red,1310,42,51,0
Red,1310,49,27,0
Red,1310,35,63,0
Red,1310,80,20,0
Red,1310,56,62,0
Blue,1311,43,10,0
Red,1311,65,83,0
Red,1311,52,53,0
Red,1311,68,77,0
Red,1311,47,60,0
Red,1311,80,41,0
Red,1311,45,72,1
Red,1311,57,63,0
Red,1311,78,53,0
Red,1311,81,33,0
Red,1311,75,53,0
Red,1311,45,63,0
Red,1311,40,72,0
Blue,1311,67,61,0
Red,1311,35,67,0
Red,1311,41,51,0
Red,1311,56,62,0
Red,1311,49,26,0
Red,1311,54,46,0
Red,1311,80,20,0
Red,1311,35,63,0
Blue,1312,43,10,0
Red,1312,65,83,0
Red,1312,81,33,0
Red,1312,68,77,0
Red,1312,45,71,1
Red,1312,46,60,0
Red,1312,78,53,0
Red,1312,52,53,0
Red,1312,80,41,0
Red,1312,45,63,0
Red,1312,75,53,0
Red,1312,35,66,0
Red,1312,40,72,0
Red,1312,57,63,0
Red,1312,41,51,0
Red,1312,49,26,0
Red,1312,53,46,0
Red,1312,80,20,0
Blue,1312,67,61,0
Red,1312,56,61,0
Red,1312,35,63,0
Blue,1312,75,69,0
Blue,1313,43,10,0
Red,1313,68,77,0
Red,1313,46,60,0
Red,1313,45,72,1
Red,1313,81,32,0
Red,1313,80,41,0
Red,1313,52,53,0
Red,1313,64,83,0
Red,1313,78,53,0
Red,1313,45,63,0
Red,1313,35,67,0
Blue,1313,67,61,0
Red,1313,41,51,0
Red,1313,40,72,0
Red,1313,56,63,0
Red,1313,75,53,0
Red,1313,55,61,0
Red,1313,80,20,0
Red,1313,48,26,0
Red,1313,35,62,0
Red,1313,53,46,0
Red,1313,75,69,0
Red,1313,35,63,0
Blue,1314,43,9,0
Red,1314,68,77,0
Red,1314,64,83,0
Red,1314,52,52,0
Red,1314,81,32,0
Red,1314,46,60,0
Red,1314,45,63,0
Red,1314,80,41,0
Red,1314,78,53,0
Red,1314,41,50,0
Red,1314,45,71,1
Red,1314,56,63,0
Blue,1314,67,61,0
Red,1314,35,67,0
Red,1314,35,62,0
Red,1314,53,46,0
Red,1314,40,72,0
Red,1314,55,61,0
Red,1314,80,20,0
Red,1314,75,53,0
Red,1314,48,27,0
Red,1314,75,69,0
Blue,1315,43,10,0
Red,1315,68,77,0
Red,1315,64,83,0
Red,1315,41,50,0
Red,1315,52,52,0
Red,1315,81,33,0
Red,1315,78,54,0
Red,1315,80,42,0
Red,1315,40,72,1
Red,1315,55,61,0
Blue,1315,67,61,0
Red,1315,56,64,0
Red,1315,35,66,0
Red,1315,45,62,0
Red,1315,44,71,0
Red,1315,53,46,0
Red,1315,46,60,0
Red,1315,80,20,0
Red,1315,75,53,0
Red,1315,48,27,0
Red,1315,35,61,0
Red,1315,34,62,0
Blue,1315,43,10,0
Red,1315,75,70,0
Blue,1316,43,10,0
Red,1316,68,77,0
Red,1316,64,83,0
Red,1316,41,50,0
Red,1316,78,54,0
Red,1316,52,52,0
Blue,1316,67,61,0
Red,1316,45,62,0
Red,1316,56,64,0
Red,1316,80,41,0
Red,1316,40,72,1
Red,1316,55,61,0
Red,1316,81,33,0
Red,1316,53,46,0
Red,1316,46,60,0
Red,1316,35,66,0
Red,1316,48,27,0
Red,1316,44,71,0
Red,1316,80,20,0
Red,1316,75,53,0
Red,1316,34,61,0
Red,1316,34,62,0
Blue,1316,43,10,0
Blue,1317,43,10,0
Red,1317,64,83,0
Red,1317,68,77,0
Blue,1317,67,62,0
Red,1317,81,33,0
Red,1317,52,52,0
Red,1317,56,64,0
Red,1317,41,51,0
Red,1317,78,54,0
Red,1317,45,62,0
Red,1317,53,46,0
Red,1317,35,66,0
Red,1317,46,60,0
Red,1317,55,61,0
Red,1317,44,71,1
Red,1317,48,27,0
Red,1317,80,42,0
Red,1317,80,20,0
Red,1317,40,72,0
Red,1317,75,54,0
Red,1317,34,61,0
Blue,1318,43,10,0
Red,1318,64,83,0
Red,1318,68,77,0
Red,1318,52,52,0
Blue,1318,67,62,0
Red,1318,78,54,0
Red,1318,81,33,0
Red,1318,45,62,0
Red,1318,44,71,0
Red,1318,46,60,0
Red,1318,56,64,0
Red,1318,41,51,0
Red,1318,48,27,0
Red,1318,40,72,0
Red,1318,80,20,0
Red,1318,53,46,0
Red,1318,35,66,0
Red,1318,75,54,0
Red,1318,34,61,0
Red,1318,55,61,0
Red,1318,80,42,0
Red,1318,34,62,0
Blue,1319,43,10,0
Red,1319,67,77,0
Red,1319,64,83,0
Red,1319,81,33,0
Blue,1319,67,62,0
Red,1319,78,54,0
Red,1319,52,52,0
Red,1319,40,73,0
Red,1319,44,71,0
Red,1319,45,62,0
Red,1319,48,27,0
Red,1319,75,54,0
Red,1319,80,20,0
Red,1319,56,64,0
Red,1319,46,60,0
Red,1319,41,51,0
Red,1319,80,42,0
Red,1319,34,61,0
Red,1319,53,46,0
Red,1319,55,62,0
Red,1319,35,67,0
Red,1319,34,62,0
Blue,1320,43,10,0
Red,1320,67,77,0
Red,1320,64,83,0
Red,1320,52,52,0
Red,1320,81,33,0
Blue,1320,67,62,0
Red,1320,44,71,0
Red,1320,40,73,0
Red,1320,75,54,0
Red,1320,78,54,0
Red,1320,46,60,0
Red,1320,80,20,0
Red,1320,41,51,0
Red,1320,55,64,0
Red,1320,80,42,0
Red,1320,48,26,0
Red,1320,34,61,0
Red,1320,53,46,0
Red,1320,55,62,0
Red,1320,35,67,0
Red,1320,45,62,0
Red,1320,34,62,0
Blue,1321,43,10,0
Red,1321,64,83,0
Red,1321,67,77,0
Blue,1321,67,62,0
Red,1321,44,71,0
Red,1321,52,52,0
Red,1321,81,33,0
Red,1321,78,54,0
Red,1321,45,60,0
Red,1321,52,46,0
Red,1321,40,73,0
Red,1321,41,51,0
Red,1321,80,20,0
Red,1321,34,60,0
Red,1321,55,64,0
Red,1321,47,26,0
Red,1321,80,41,0
Red,1321,55,62,0
Red,1321,35,67,0
Red,1321,75,54,0
Red,1321,45,62,0
Red,1321,34,62,0
Blue,1322,43,10,0
Red,1322,67,77,0
Red,1322,64,82,0
Red,1322,44,71,0
Blue,1322,67,62,0
Red,1322,52,46,0
Red,1322,78,54,0
Red,1322,81,33,0
Red,1322,40,51,0
Red,1322,35,67,0
Red,1322,52,52,0
Red,1322,80,20,0
Red,1322,55,64,0
Red,1322,40,73,0
Red,1322,54,62,0
Red,1322,74,54,0
Red,1322,47,27,0
Red,1322,80,41,0
Red,1322,34,61,0
Red,1322,45,61,0
Red,1322,45,61,0
Blue,1323,43,10,0
Red,1323,64,83,0
Red,1323,44,71,0
Blue,1323,67,62,0
Red,1323,67,77,0
Red,1323,45,62,0
Red,1323,78,54,0
Red,1323,52,46,0
Red,1323,40,51,0
Red,1323,52,52,0
Red,1323,81,20,0
Red,1323,81,33,0
Red,1323,80,42,0
Red,1323,35,67,0
Red,1323,74,54,0
Red,1323,47,27,0
Red,1323,40,73,0
Red,1323,55,64,0
Red,1323,33,61,0
Red,1323,55,63,0
Red,1323,34,62,0
Blue,1324,43,9,0
Red,1324,64,82,0
Red,1324,44,71,0
Red,1324,67,77,0
Red,1324,78,54,0
Red,1324,40,51,0
Blue,1324,67,62,0
Red,1324,40,73,0
Red,1324,81,20,0
Red,1324,52,52,0
Red,1324,80,41,0
Red,1324,55,64,0
Red,1324,74,54,0
Red,1324,35,67,0
Red,1324,47,27,0
Red,1324,81,33,0
Red,1324,52,46,0
Red,1324,54,60,0
Red,1324,33,61,0
Red,1324,45,60,0
Red,1324,34,62,0
Red,1324,45,62,0
Red,1324,52,46,0
Red,1325,35,67,0
Blue,1325,42,9,0
Red,1325,64,82,0
Red,1325,44,71,0
Red,1325,67,77,0
Red,1325,78,54,0
Red,1325,40,73,0
Red,1325,40,52,0
Red,1325,55,64,0
Blue,1325,67,62,0
Red,1325,81,20,0
Red,1325,80,41,0
Red,1325,52,52,0
Red,1325,47,27,0
Red,1325,52,46,0
Red,1325,80,33,0
Red,1325,54,61,0
Red,1325,74,53,0
Red,1325,35,67,0
Red,1325,45,61,0
Red,1325,34,61,0
Red,1325,45,60,0
Red,1325,52,46,0
Blue,1326,43,10,0
Red,1326,35,67,0
Red,1326,64,82,0
Red,1326,44,71,0
Red,1326,77,53,0
Red,1326,67,77,0
Red,1326,55,63,0
Red,1326,40,73,0
Red,1326,40,52,0
Blue,1326,67,62,0
Red,1326,74,54,0
Red,1326,79,41,0
Red,1326,47,27,0
Red,1326,52,52,0
Red,1326,80,21,0
Red,1326,80,33,0
Red,1326,45,61,0
Red,1326,52,46,0
Red,1326,35,67,0
Red,1326,54,61,0
Red,1326,33,61,0
Blue,1327,43,10,0
Red,1327,64,82,0
Red,1327,44,71,0
Red,1327,67,77,0
Red,1327,55,63,0
Red,1327,40,72,0
Red,1327,74,54,0
Red,1327,78,53,0
Red,1327,40,52,0
Red,1327,80,41,0
Red,1327,52,52,0
Red,1327,80,33,0
Red,1327,80,21,0
Red,1327,47,27,0
Red,1327,35,67,0
Red,1327,45,61,0
Red,1327,54,61,0
Red,1327,46,61,0
Red,1327,52,46,0
Blue,1327,67,62,0
Red,1327,33,61,0
Red,1327,52,46,0
Blue,1328,43,10,0
Red,1328,44,71,0
Red,1328,67,77,0
Red,1328,55,63,0
Red,1328,40,73,0
Red,1328,40,52,0
Red,1328,74,54,0
Red,1328,79,42,0
Red,1328,77,53,0
Red,1328,64,82,0
Red,1328,80,33,0
Blue,1328,67,62,0
Red,1328,35,67,0
Red,1328,52,52,0
Red,1328,54,61,0
Red,1328,47,28,0
Red,1328,46,61,0
Red,1328,80,21,0
Red,1328,45,61,0
Red,1328,52,45,0
Red,1328,33,61,0
Red,1328,-2,15,0
Red,1328,52,46,0
Blue,1329,43,10,0
Red,1329,35,67,0
Red,1329,40,73,0
Red,1329,67,77,0
Red,1329,55,64,0
Red,1329,64,82,0
Red,1329,44,71,0
Red,1329,80,42,0
Red,1329,40,52,0
Red,1329,54,61,0
Red,1329,74,54,0
Red,1329,77,54,0
Blue,1329,67,62,0
Red,1329,47,27,0
Red,1329,80,21,0
Red,1329,80,33,0
Red,1329,52,52,0
Red,1329,45,61,0
Red,1329,52,46,0
Red,1329,46,61,0
Red,1329,33,61,0
Red,1329,35,67,0
Red,1329,51,47,0
Blue,1330,42,9,0
Red,1330,67,77,0
Red,1330,55,64,0
Red,1330,40,73,0
Red,1330,64,82,0
Red,1330,44,71,0
Red,1330,45,61,0
Red,1330,80,41,0
Red,1330,40,52,0
Red,1330,54,61,0
Red,1330,80,33,0
Blue,1330,67,62,0
Red,1330,74,54,0
Red,1330,46,27,0
Red,1330,81,20,0
Red,1330,52,52,0
Red,1330,46,61,0
Red,1330,35,67,0
Red,1330,77,54,0
Red,1330,33,61,0
Red,1330,52,45,0
Red,1330,51,47,0
Blue,1331,42,10,0
Red,1331,40,73,0
Red,1331,80,33,0
Red,1331,80,41,0
Red,1331,67,77,0
Red,1331,40,52,0
Red,1331,44,71,0
Red,1331,64,82,0
Red,1331,55,64,0
Red,1331,54,61,0
Red,1331,45,60,0
Red,1331,74,54,0
Red,1331,33,61,0
Blue,1331,67,63,0
Red,1331,46,61,0
Red,1331,52,52,0
Red,1331,81,21,0
Red,1331,52,47,0
Red,1331,46,28,0
Red,1331,77,54,0
Red,1331,35,67,1
Blue,1332,42,9,0
Red,1332,67,77,0
Red,1332,40,73,0
Red,1332,45,60,0
Red,1332,55,64,0
Red,1332,80,33,0
Red,1332,64,83,0
Red,1332,40,52,0
Red,1332,80,42,0
Red,1332,44,71,0
Red,1332,46,61,0
Red,1332,46,28,0
Red,1332,54,61,0
Red,1332,33,61,0
Red,1332,35,67,0
Red,1332,77,54,0
Red,1332,81,21,0
Red,1332,52,52,0
Blue,1332,67,63,0
Red,1332,52,47,0
Red,1332,74,54,0
Blue,1333,42,9,0
Red,1333,67,77,0
Red,1333,55,64,0
Red,1333,40,74,0
Red,1333,80,33,0
Red,1333,80,41,0
Red,1333,64,83,0
Red,1333,44,60,0
Red,1333,40,52,0
Red,1333,44,71,0
Red,1333,77,54,0
Red,1333,54,62,0
Blue,1333,67,63,0
Red,1333,46,27,0
Red,1333,52,52,0
Red,1333,51,47,0
Red,1333,80,21,0
Red,1333,46,61,0
Red,1333,74,54,0
Red,1333,35,68,1
Red,1333,33,61,0
Red,1333,45,27,0
Blue,1334,42,9,0
Red,1334,67,77,0
Red,1334,64,83,0
Red,1334,40,73,0
Red,1334,46,61,0
Red,1334,80,33,0
Red,1334,55,64,0
Red,1334,44,60,0
Blue,1334,67,63,0
Red,1334,40,52,0
Red,1334,77,54,0
Red,1334,80,41,0
Red,1334,35,68,1
Red,1334,44,71,0
Red,1334,33,61,0
Red,1334,46,27,0
Red,1334,80,21,0
Red,1334,74,54,0
Red,1334,52,52,0
Red,1334,51,47,0
Red,1334,54,62,0
Blue,1335,43,9,0
Red,1335,64,83,0
Red,1335,68,77,0
Red,1335,77,54,0
Red,1335,46,61,0
Red,1335,40,74,0
Red,1335,81,33,0
Red,1335,35,68,0
Red,1335,44,60,0
Red,1335,80,42,0
Red,1335,44,71,0
Blue,1335,67,63,0
Red,1335,33,61,0
Red,1335,55,64,0
Red,1335,52,52,0
Red,1335,40,52,0
Red,1335,81,21,0
Red,1335,74,54,0
Red,1335,46,27,0
Red,1335,51,46,0
Red,1335,54,62,0
Blue,1336,42,9,0
Red,1336,64,83,0
Red,1336,46,61,0
Red,1336,68,77,0
Red,1336,77,54,0
Red,1336,36,68,1
Red,1336,40,74,0
Red,1336,44,71,0
Red,1336,74,54,0
Red,1336,44,60,0
Red,1336,80,41,0
Blue,1336,67,63,0
Red,1336,55,64,0
Red,1336,80,33,0
Red,1336,81,21,0
Red,1336,52,52,0
Red,1336,33,61,0
Red,1336,40,53,0
Red,1336,51,46,0
Red,1336,54,62,0
Red,1336,46,27,0
Blue,1337,43,9,0
Red,1337,40,73,0
Red,1337,64,83,0
Red,1337,68,77,0
Red,1337,55,64,0
Red,1337,36,68,0
Red,1337,46,60,0
Red,1337,33,60,0
Red,1337,74,54,0
Red,1337,77,54,0
Red,1337,45,71,0
Red,1337,44,60,0
Red,1337,80,41,0
Red,1337,52,52,0
Red,1337,80,33,0
Red,1337,39,52,0
Red,1337,81,21,0
Red,1337,54,62,0
Red,1337,51,47,0
Blue,1337,67,63,0
Red,1337,46,27,0
Blue,1338,43,9,0
Red,1338,40,74,0
Red,1338,64,83,0
Red,1338,67,77,0
Red,1338,44,60,0
Red,1338,45,71,0
Red,1338,46,61,0
Red,1338,80,33,0
Red,1338,36,68,0
Blue,1338,67,63,0
Red,1338,52,52,0
Red,1338,74,54,0
Red,1338,81,21,0
Red,1338,33,60,0
Red,1338,77,55,0
Red,1338,55,64,0
Red,1338,39,52,0
Red,1338,80,41,0
Red,1338,51,46,0
Red,1338,46,28,0
Red,1338,54,61,0
Blue,1339,43,9,0
Red,1339,40,74,0
Red,1339,64,83,0
Red,1339,67,77,0
Red,1339,46,61,0
Red,1339,44,60,0
Red,1339,52,52,0
Red,1339,55,64,0
Red,1339,45,71,0
Red,1339,51,46,0
Red,1339,33,60,0
Red,1339,80,33,0
Blue,1339,67,63,0
Red,1339,39,53,0
Red,1339,36,68,0
Red,1339,74,54,0
Red,1339,81,21,0
Red,1339,54,61,0
Red,1339,80,41,0
Red,1339,77,54,0
Red,1339,46,28,0
Blue,1340,43,9,0
Red,1340,64,83,0
Red,1340,67,77,0
Red,1340,46,60,0
Red,1340,40,74,0
Red,1340,52,52,0
Red,1340,44,60,0
Red,1340,54,64,0
Blue,1340,67,63,0
Red,1340,45,71,0
Red,1340,33,60,0
Red,1340,51,46,0
Red,1340,81,33,0
Red,1340,82,20,0
Red,1340,74,54,0
Red,1340,36,68,0
Red,1340,54,61,0
Red,1340,46,28,0
Red,1340,39,53,0
Red,1340,77,55,0
Red,1340,80,41,0
Blue,1341,43,10,0
Red,1341,64,83,0
Red,1341,67,78,0
Red,1341,46,60,0
Red,1341,43,60,0
Red,1341,52,52,0
Red,1341,74,55,0
Red,1341,40,74,0
Blue,1341,67,63,0
Red,1341,39,53,0
Red,1341,54,64,0
Red,1341,33,60,0
Red,1341,80,34,0
Red,1341,45,71,0
Red,1341,51,46,0
Red,1341,45,28,0
Red,1341,81,21,0
Red,1341,36,68,0
Red,1341,54,61,0
Red,1341,77,55,0
Red,1341,80,42,0
Blue,1342,43,9,0
Red,1342,64,83,0
Red,1342,67,78,0
Red,1342,46,60,0
Red,1342,74,55,0
Red,1342,39,53,0
Red,1342,43,60,0
Red,1342,40,74,0
Red,1342,33,60,0
Blue,1342,67,63,0
Red,1342,52,52,0
Red,1342,54,64,0
Red,1342,45,71,0
Red,1342,80,34,0
Red,1342,45,28,0
Red,1342,81,21,0
Red,1342,36,68,0
Red,1342,51,46,0
Red,1342,54,61,0
Red,1342,77,55,0
Blue,1343,43,9,0
Red,1343,67,78,0
Blue,1343,67,64,0
Red,1343,39,52,0
Red,1343,64,83,0
Red,1343,39,74,0
Red,1343,45,60,0
Red,1343,52,52,0
Red,1343,54,64,0
Red,1343,43,60,0
Red,1343,32,60,0
Red,1343,45,71,0
Red,1343,80,34,0
Red,1343,73,55,0
Red,1343,45,28,0
Red,1343,53,62,0
Red,1343,81,21,0
Red,1343,51,46,0
Red,1343,35,68,0
Blue,1344,43,9,0
Red,1344,67,78,0
Blue,1344,67,64,0
Red,1344,39,74,0
Red,1344,52,52,0
Red,1344,64,83,0
Red,1344,54,64,0
Red,1344,43,59,0
Red,1344,32,60,0
Red,1344,45,71,0
Red,1344,39,52,0
Red,1344,45,60,0
Red,1344,73,55,0
Red,1344,45,28,0
Red,1344,82,21,0
Red,1344,53,62,0
Red,1344,80,34,0
Red,1344,51,46,0
Red,1344,35,67,0
Red,1345,64,83,0
Blue,1345,43,9,0
Red,1345,67,78,0
Blue,1345,67,64,0
Red,1345,39,74,0
Red,1345,52,52,0
Red,1345,32,60,0
Red,1345,45,71,0
Red,1345,80,34,0
Red,1345,73,55,0
Red,1345,54,64,0
Red,1345,45,60,0
Red,1345,53,62,0
Red,1345,39,52,0
Red,1345,43,59,0
Red,1345,81,21,0
Red,1345,51,46,0
Red,1345,45,27,0
Red,1345,35,67,0
Red,1345,64,83,0
Red,1345,45,28,0
Red,1346,64,83,0
Blue,1346,43,9,0
Red,1346,67,78,0
Blue,1346,67,64,0
Red,1346,39,74,0
Red,1346,32,60,0
Red,1346,43,59,0
Red,1346,45,70,0
Red,1346,80,34,0
Red,1346,52,52,0
Red,1346,51,46,0
Red,1346,54,64,0
Red,1346,73,54,0
Red,1346,45,60,0
Red,1346,39,52,0
Red,1346,82,21,0
Red,1346,53,62,0
Red,1346,64,83,0
Red,1346,45,27,0
Red,1346,35,67,1
Red,1346,36,68,0
Red,1346,45,27,0
Red,1346,34,65,0
Blue,1347,43,9,0
Red,1347,64,83,0
Red,1347,67,78,0
Red,1347,32,60,0
Red,1347,39,74,0
Red,1347,52,52,0
Blue,1347,67,64,0
Red,1347,45,70,0
Red,1347,43,59,0
Red,1347,80,33,0
Red,1347,45,27,0
Red,1347,51,46,1
Red,1347,73,54,0
Red,1347,45,60,0
Red,1347,54,64,0
Red,1347,82,21,0
Red,1347,39,52,0
Red,1347,64,83,0
Red,1347,53,63,0
Red,1347,35,66,1
Red,1347,36,68,0
Blue,1348,43,9,0
Red,1348,39,74,0
Red,1348,43,59,0
Blue,1348,67,64,0
Red,1348,45,27,0
Red,1348,67,78,0
Red,1348,32,60,0
Red,1348,52,52,0
Red,1348,81,33,0
Red,1348,38,52,0
Red,1348,74,55,0
Red,1348,45,60,0
Red,1348,51,46,0
Red,1348,35,67,0
Red,1348,45,70,0
Red,1348,64,83,0
Red,1348,54,65,0
Red,1348,83,20,0
Red,1348,53,62,0
Red,1348,35,68,0
Blue,1349,43,8,0
Red,1349,35,68,0
Red,1349,39,74,0
Red,1349,51,46,0
Red,1349,43,59,0
Red,1349,38,52,0
Red,1349,32,60,0
Red,1349,67,79,0
Red,1349,45,70,0
Red,1349,52,52,0
Red,1349,82,33,0
Red,1349,45,28,0
Red,1349,45,60,0
Red,1349,74,55,0
Blue,1349,67,64,0
Red,1349,64,83,0
Red,1349,84,20,0
Red,1349,54,65,0
Red,1349,53,63,0
Blue,1350,43,8,0
Red,1350,35,68,0
Red,1350,38,52,0
Red,1350,50,46,0
Red,1350,42,59,0
Red,1350,39,74,0
Red,1350,32,60,1
Red,1350,67,79,0
Red,1350,45,60,0
Red,1350,45,70,0
Red,1350,52,52,0
Blue,1350,67,64,0
Red,1350,45,28,0
Red,1350,64,83,0
Red,1350,81,33,0
Red,1350,84,20,0
Red,1350,74,55,0
Red,1350,53,64,1
Red,1350,53,64,0
Blue,1351,43,9,0
Red,1351,35,68,0
Red,1351,67,79,0
Red,1351,39,74,0
Red,1351,52,52,0
Red,1351,32,60,1
Red,1351,45,70,0
Red,1351,74,55,0
Red,1351,64,83,0
Red,1351,42,59,0
Blue,1351,67,65,0
Red,1351,45,60,0
Red,1351,81,34,0
Red,1351,51,47,0
Red,1351,45,28,0
Red,1351,84,20,0
Red,1351,38,52,0
Red,1351,53,65,0
Blue,1352,43,8,0
Red,1352,67,79,0
Red,1352,35,68,0
Red,1352,38,52,0
Red,1352,42,60,0
Red,1352,39,74,0
Red,1352,52,52,0
Red,1352,45,70,0
Red,1352,32,60,1
Blue,1352,67,65,0
Red,1352,74,55,0
Red,1352,64,83,0
Red,1352,51,47,0
Red,1352,45,60,0
Red,1352,53,65,0
Red,1352,81,33,0
Red,1352,45,28,0
Red,1352,85,20,0
Blue,1353,43,8,0
Red,1353,67,79,0
Red,1353,39,74,0
Red,1353,38,52,0
Red,1353,42,59,0
Red,1353,35,67,0
Blue,1353,67,65,0
Red,1353,45,60,0
Red,1353,52,52,0
Red,1353,50,46,0
Red,1353,45,70,0
Red,1353,32,60,1
Red,1353,73,55,0
Red,1353,44,28,0
Red,1353,53,65,0
Red,1353,81,34,0
Red,1353,63,83,0
Red,1353,84,20,0
Blue,1354,44,8,0
Red,1354,67,79,0
Red,1354,42,59,0
Red,1354,39,74,0
Red,1354,35,67,0
Red,1354,38,52,0
Red,1354,52,52,0
Red,1354,32,60,1
Red,1354,50,47,0
Red,1354,45,60,0
Blue,1354,67,65,0
Red,1354,53,65,0
Red,1354,74,55,0
Red,1354,45,70,0
Red,1354,44,28,0
Red,1354,63,83,0
Red,1354,81,34,0
Red,1354,13,57,0
Red,1354,85,20,0
Blue,1355,44,9,0
Red,1355,13,59,0
Red,1355,66,78,0
Red,1355,42,59,0
Red,1355,38,74,0
Blue,1355,67,64,0
Red,1355,52,51,0
Red,1355,32,60,1
Red,1355,45,59,0
Red,1355,73,55,0
Red,1355,50,47,0
Red,1355,38,52,0
Red,1355,45,69,0
Red,1355,44,29,0
Red,1355,53,64,0
Red,1355,35,67,0
Red,1355,63,82,0
Red,1355,53,62,0
Red,1355,81,34,0
Blue,1355,34,61,0
Blue,1356,44,8,0
